s, V0, V1, V2
44.90572214,0,165,155
44.90779114,0,130,125
44.90986991,0,110,105
44.91195869,0,90,90
44.91405082,0,80,80
44.91625261,0,70,65
44.91834354,0,55,55
44.92043066,0,45,40
44.92251039,0,35,35
44.92464924,0,30,30
44.92672825,0,25,25
44.92881823,0,25,25
44.930902,0,25,25
44.93364096,0,25,25
44.93576598,0,20,20
44.93884468,0,20,20
44.94092679,0,20,20
44.94301558,5,20,20
44.94518661,5,20,20
44.94728923,5,20,20
44.94937634,5,20,20
44.95148039,5,20,20
44.95357919,5,15,15
44.95569825,10,15,15
44.95772696,15,15,15
44.95976281,15,15,15
44.96180987,15,15,15
44.96385694,20,15,15
44.96592975,20,15,15
44.96798658,20,15,15
44.97003365,20,15,15
44.97206545,20,10,10
44.97409844,20,10,10
44.97629023,25,5,5
44.97837305,25,5,5
44.98045301,25,0,0
44.98255682,20,0,0
44.98465991,20,0,0
44.98674178,15,0,0
44.98882079,20,0,0
44.99087977,20,0,0
44.99298859,15,0,0
44.99514747,15,0,0
44.99723744,15,0,0
44.99933839,20,0,0
45.00142026,20,0,0
45.00349307,20,0,0
45.00563121,20,0,0
45.00770402,20,0,0
45.00976491,20,0,0
45.01183271,25,0,0
45.013906,25,0,0
45.01605177,25,0,0
45.01812077,25,0,0
45.0202105,25,0,0
45.02227831,25,0,0
45.02441549,25,0,0
45.02649522,25,0,0
45.02856898,25,0,0
45.03063607,25,0,0
45.03271794,25,0,0
45.03481078,25,0,0
45.03688574,25,0,0
45.03895473,25,5,5
45.04102278,30,5,5
45.04308748,30,5,5
45.04520345,30,5,5
45.04728127,30,5,5
45.04936028,30,5,5
45.0514524,30,5,5
45.05353999,30,5,5
45.05568314,30,5,5
45.05774522,30,5,5
45.05981398,30,5,5
45.06190181,30,5,5
45.06398964,30,5,5
45.0661447,30,5,5
45.06823158,30,5,5
45.07031059,30,5,5
45.07239342,30,5,5
45.07451129,30,5,5
45.07658529,30,5,5
45.07867312,30,5,5
45.08076525,30,5,5
45.08283806,35,5,5
45.08498573,35,10,10
45.08707476,35,10,10
45.08916068,35,15,10
45.09123468,40,15,15
45.09335971,40,15,15
45.09552145,40,15,15
45.09761047,45,20,15
45.0997014,50,20,20
45.10177231,50,20,20
45.10385513,50,20,20
45.10592914,50,25,25
45.10799503,55,25,25
45.11006784,55,25,25
45.1121459,55,25,25
45.11431479,60,25,25
45.11641979,60,25,25
45.11849856,60,30,30
45.12059546,60,30,30
45.12267542,65,30,30
45.12475824,70,30,30
45.12682033,70,30,30
45.12890029,70,30,30
45.13097525,70,30,30
45.13305211,75,30,30
45.13521886,75,30,25
45.13731194,70,25,25
45.13939571,70,25,25
45.14145374,70,25,25
45.1435318,70,25,25
45.1456964,70,25,25
45.14779067,65,25,20
45.1498704,65,20,20
45.15194511,60,20,20
45.15402508,60,20,20
45.15618706,60,20,20
45.15825725,60,20,15
45.16033411,55,15,15
45.16241097,55,15,15
45.16455197,55,15,15
45.16664767,55,15,15
45.1687305,55,10,10
45.17081761,50,10,10
45.17289352,55,10,5
45.17502022,50,5,5
45.17710328,50,5,5
45.17918825,50,5,5
45.18126202,45,0,0
45.18333507,45,0,0
45.1854248,45,0,0
45.18749785,45,0,0
45.18987465,45,0,0
45.19194984,45,0,0
45.19406962,45,0,0
45.19625854,40,0,0
45.19834852,40,0,0
45.20046139,35,0,0
45.20254016,35,0,0
45.20559931,35,0,0
45.2076931,35,0,0
45.20973492,35,0,0
45.21177912,35,0,0
45.21382475,30,0,0
45.21591973,30,0,0
45.21800566,30,0,0
45.22010469,30,0,0
45.22219062,30,0,0
45.22457147,30,0,0
45.22667027,30,0,0
45.22875524,30,0,0
45.23084927,30,0,0
45.23293614,30,0,0
45.23509598,30,0,0
45.2371788,30,0,0
45.23924685,30,0,0
45.2437768,30,0,0
45.24591875,30,0,0
45.24800348,30,0,0
45.25009632,30,0,0
45.25219321,30,0,0
45.25437403,30,0,0
45.25646019,30,0,0
45.25851893,30,0,0
45.26059222,30,0,0
45.26267385,35,0,0
45.26477075,30,0,0
45.26685286,30,0,0
45.26893473,30,0,0
45.27101851,30,0,0
45.2730937,30,0,0
45.27516842,30,0,0
45.27724028,30,0,0
45.27932525,30,0,0
45.2813952,30,0,0
45.28348422,30,0,0
45.28563404,30,0,0
45.28771877,30,0,0
45.28980684,30,0,0
45.29187584,30,0,0
45.29397583,30,0,0
45.29615879,30,0,0
45.29824257,25,0,0
45.30032444,30,0,0
45.3024404,30,0,0
45.30459833,30,0,0
45.30669403,30,0,0
45.30875111,30,0,0
45.31083202,30,0,0
45.31291604,30,0,0
45.31506681,30,0,0
45.31716776,25,0,0
45.31924057,25,0,0
45.32132339,25,0,0
45.32338762,25,0,0
45.3255744,25,0,0
45.32765341,25,0,0
45.32973623,25,0,0
45.33182621,25,0,0
45.33390522,25,0,0
45.33605409,25,0,0
45.33813286,25,5,5
45.34019685,25,15,15
45.34225488,25,20,20
45.34442568,30,25,20
45.34652567,30,25,25
45.34861255,30,30,30
45.35071635,30,30,35
45.35280013,30,35,35
45.35489225,30,35,35
45.35696816,30,40,40
45.35903001,30,40,40
45.36113095,30,40,40
45.36322188,30,45,45
45.36533999,30,45,45
45.36743259,30,45,45
45.36953664,30,50,50
45.37162852,30,50,55
45.37370849,30,55,55
45.37578654,25,60,60
45.3785224,25,65,65
45.3806324,25,70,70
45.38272214,25,70,70
45.38483405,25,75,75
45.38692713,25,75,75
45.38900685,25,80,75
45.3910737,30,80,75
45.39316964,30,80,80
45.39532065,30,80,80
45.3974278,30,80,80
45.3995204,30,75,75
45.40161324,30,75,75
45.40371132,30,75,75
45.40582323,30,70,75
45.40789819,75,120,130
45.40997696,160,140,140
45.41206813,290,150,170
45.41425586,460,210,215
45.41636181,500,245,245
45.41847277,515,280,285
45.42056155,520,310,310
45.42264962,520,305,305
45.42474341,510,305,300
45.42682552,505,305,305
45.42892551,495,320,280
45.43102026,490,310,305
45.43312407,490,330,325
45.43524027,490,370,355
45.4373529,485,410,405
45.43944597,485,460,455
45.44151688,485,495,495
45.44360256,485,520,520
45.44574356,480,535,535
45.44784665,475,550,535
45.44994259,470,555,545
45.45203257,470,550,550
45.45420027,470,560,555
45.45626736,470,560,560
45.45829535,470,565,565
45.46033907,470,565,565
45.46239209,475,570,570
45.46454191,475,570,570
45.46660686,470,575,575
45.46960664,465,580,580
45.47173071,435,585,585
45.47377563,410,590,590
45.4758215,375,595,595
45.47788239,330,595,595
45.47995138,300,600,600
45.48200727,270,600,600
45.48406219,255,595,605
45.48624301,235,600,605
45.48829484,220,600,605
45.49034691,210,600,605
45.4923799,200,605,605
45.49469876,185,605,605
45.49684668,165,605,605
45.49893761,150,605,605
45.50104046,130,610,610
45.50313735,110,610,610
45.50525331,95,610,610
45.50733924,75,610,610
45.50940108,60,610,610
45.51149416,50,610,610
45.51360798,35,610,610
45.51571488,15,610,610
45.51780581,5,610,610
45.51990581,0,610,605
45.52201462,0,605,605
45.52409172,0,605,605
45.52624846,0,605,605
45.52832842,0,600,600
45.53131127,0,600,600
45.53351331,0,595,595
45.53646898,0,595,595
45.53857589,0,590,590
45.54066277,0,585,585
45.54274583,0,580,580
45.54486156,0,575,575
45.54692078,0,570,570
45.54896951,0,565,560
45.55102253,0,555,555
45.55307937,0,545,540
45.55526209,0,525,520
45.55734825,0,505,505
45.55943108,0,500,475
45.56153202,0,460,435
45.56543684,0,440,430
45.5675447,0,420,420
45.56960869,0,425,425
45.57165861,0,425,420
45.57370853,0,420,415
45.57601142,0,420,410
45.57812142,0,410,400
45.58022141,0,415,390
45.58232737,0,390,380
45.58449221,0,375,365
45.58655715,0,360,350
45.58860588,0,340,330
45.59064698,0,315,310
45.59267378,0,290,285
45.59493375,0,260,255
45.59709358,0,225,220
45.59918857,0,190,180
45.6012826,0,155,150
45.60337949,0,125,120
45.60554528,0,110,100
45.6076293,0,90,90
45.60970116,0,80,75
45.61178589,0,70,65
45.61387801,0,60,55
45.61598277,0,45,45
45.61806965,0,45,45
45.62016273,0,35,35
45.62223768,0,35,30
45.62439346,0,30,30
45.62646461,5,25,25
45.62854147,10,25,25
45.63062739,10,25,25
45.63270521,10,25,25
45.63482213,15,25,25
45.63690591,15,25,25
45.63899899,15,25,25
45.64105988,15,25,25
45.64312387,15,25,25
45.64521885,15,25,25
45.64730883,20,25,25
45.64941955,20,25,25
45.65150547,20,25,25
45.65360427,20,25,20
45.65571427,20,20,20
45.65778804,25,20,20
45.65986228,25,20,20
45.66194296,25,20,20
45.66402721,25,15,15
45.66619396,25,15,15
45.66827297,25,15,15
45.6703577,25,15,10
45.67243671,25,10,10
45.67457557,25,10,10
45.67664456,20,5,5
45.67872739,20,5,0
45.6812253,15,0,0
45.68375635,15,0,0
45.68585014,15,0,0
45.68789005,15,0,0
45.68992901,15,0,0
45.69194388,15,0,0
45.69397378,15,0,0
45.6962297,20,0,0
45.69835258,20,0,0
45.70045161,20,0,0
45.70252943,20,0,0
45.7046504,20,0,0
45.70667934,25,0,0
45.70870209,30,0,0
45.71074915,35,0,0
45.7127862,35,0,0
45.71493196,35,0,0
45.71702576,35,0,0
45.71909881,35,0,0
45.72118568,35,0,0
45.72325373,40,0,0
45.72532964,40,0,0
45.72831059,40,0,0
45.73051548,40,0,0
45.73261023,40,5,5
45.73472333,40,5,5
45.73680401,45,5,5
45.73888516,40,10,10
45.74096584,45,10,10
45.74302983,45,10,10
45.74520087,45,10,10
45.74729562,45,10,10
45.74940157,45,10,10
45.75149369,45,10,10
45.75357938,45,10,10
45.75573349,45,10,10
45.75780535,45,10,10
45.75987315,45,10,10
45.76195908,45,10,10
45.76405025,45,10,10
45.76623106,45,10,10
45.76833677,45,10,10
45.77042794,45,15,15
45.77251768,50,15,15
45.77466559,50,15,15
45.77674055,50,15,15
45.77881455,50,15,20
45.78089237,50,20,20
45.78338432,55,20,20
45.78605628,60,20,20
45.78813314,60,20,20
45.79040694,60,20,20
45.79249787,65,25,25
45.7946589,65,25,25
45.79671788,65,25,25
45.79879689,70,25,25
45.80084968,75,25,25
45.80359244,75,25,25
45.80568552,75,25,25
45.80772734,75,30,25
45.80978441,80,30,30
45.81185031,80,30,30
45.81391215,80,30,30
45.816149,80,30,25
45.81824088,80,25,25
45.82032871,80,25,25
45.82240558,80,25,25
45.82517862,80,25,25
45.82727337,80,25,25
45.82933235,75,25,25
45.83137727,75,25,25
45.83342528,75,25,25
45.83582211,75,20,20
45.837924,75,20,20
45.84001398,75,20,20
45.84227586,75,15,15
45.84496069,70,15,15
45.84708691,70,15,15
45.84918857,70,15,15
45.8512795,70,10,10
45.85337234,65,10,10
45.85551143,65,5,5
45.85754824,65,5,5
45.85956836,65,0,0
45.86159921,65,0,0
45.86364412,60,0,0
45.86582899,60,0,0
45.86861277,60,0,0
45.87070775,60,0,0
45.87279177,55,0,0
45.87489247,55,0,0
45.87693453,55,0,0
45.87896657,50,0,0
45.88100624,50,0,0
45.88303924,50,0,0
45.88523936,50,0,0
45.88733006,50,0,0
45.88942409,45,0,0
45.89149499,45,0,0
45.894346,45,0,0
45.89641976,45,0,0
45.89850569,45,0,0
45.90055656,45,0,0
45.90260959,45,0,0
45.90474963,45,0,0
45.90683532,45,0,0
45.90890408,45,0,0
45.91167617,50,0,0
45.9137671,45,0,0
45.91585398,50,0,0
45.91790795,50,0,0
45.91995502,50,0,0
45.92199159,50,0,0
45.92401457,50,0,0
45.92623568,50,0,0
45.92831159,50,0,0
45.93110728,50,0,0
45.93320727,45,0,0
45.93531132,45,0,0
45.93734694,45,0,0
45.93938088,45,0,0
45.94193101,45,0,0
45.9440248,45,0,0
45.94615364,45,0,0
45.94819689,45,0,0
45.95023251,45,0,0
45.95227861,45,0,0
45.95511937,45,0,0
45.95719147,45,0,0
45.95921731,45,0,0
45.96124506,45,0,0
45.96328616,45,0,0
45.96535802,45,0,0
45.96740103,45,0,0
45.96944594,45,0,0
45.97149396,45,0,0
45.9743278,40,0,0
45.97636342,35,0,0
45.97840357,35,0,0
45.98044634,35,0,0
45.9824872,35,0,0
45.98470211,35,0,0
45.98676109,35,0,0
45.98879504,35,0,0
45.99082398,35,0,0
45.99352694,35,0,0
45.9956789,35,0,0
45.99849987,35,0,0
46.00060678,35,0,0
46.00356865,35,0,0
46.00576162,35,0,0
46.00779128,35,0,0
46.00981331,35,0,0
46.01184607,35,0,0
46.01388812,35,0,0
46.01598001,35,0,0
46.01872301,40,0,5
46.02083373,40,10,15
46.02293587,40,15,15
46.02508354,40,20,20
46.02711964,45,25,25
46.02986336,45,25,25
46.03193545,50,30,25
46.03397632,50,30,30
46.03620315,55,30,30
46.03825307,55,30,30
46.04074597,55,35,30
46.0428381,55,35,35
46.04497886,55,35,30
46.04703689,55,45,40
46.04910469,55,45,40
46.05116248,55,55,30
46.0532105,55,55,45
46.05532336,55,55,45
46.05740952,55,65,45
46.05947924,50,55,35
46.06224918,50,60,50
46.06443524,50,70,35
46.06651688,50,65,55
46.06856799,55,70,55
46.07062483,55,70,65
46.07267165,55,70,65
46.07473874,55,75,60
46.07682252,55,70,60
46.07890868,55,70,60
46.08099937,55,70,60
46.08355427,60,80,85
46.0857203,140,155,10
46.08778524,285,130,120
46.08984327,465,190,185
46.09187102,505,205,205
46.09390497,520,250,250
46.09610772,530,280,285
46.09820485,525,285,280
46.10037684,525,280,280
46.10317564,520,290,210
46.10532236,505,325,245
46.10736322,500,325,295
46.10940433,495,355,360
46.11145425,490,415,405
46.11351728,490,465,465
46.11573696,490,500,500
46.11784291,490,525,530
46.11993885,480,535,535
46.12203979,480,560,530
46.12418675,470,550,540
46.1262517,465,555,545
46.12829661,460,555,560
46.13035536,460,560,560
46.13241553,455,565,565
46.13475728,455,565,565
46.13686824,455,570,570
46.13896012,445,575,570
46.14104319,435,575,575
46.143116,415,580,580
46.14522791,390,585,585
46.14733696,335,585,585
46.14943171,295,590,590
46.15152073,260,590,595
46.15360975,235,595,595
46.15571046,215,595,595
46.15778542,205,600,600
46.15985322,195,600,600
46.16193318,185,600,600
46.16443324,170,600,600
46.16653991,155,600,600
46.17918468,140,605,605
46.18176746,35,605,600
46.18471718,15,600,605
46.19248724,5,600,600
46.19484806,0,600,595
46.19685388,0,595,595
46.19905066,0,595,595
46.20127463,0,595,590
46.20459843,0,590,590
46.20735431,0,585,580
46.21065044,0,575,575
46.21385932,0,570,570
46.216887,0,560,560
46.21970797,0,555,550
46.22272372,0,535,530
46.22604179,0,515,510
46.22912765,0,485,460
46.23278427,0,470,420
46.23519945,0,430,415
46.23827624,0,415,390
46.24091625,0,415,405
46.2437408,0,425,380
46.24722695,0,425,410
46.25010061,0,415,405
46.25316381,0,405,385
46.25627947,0,380,370
46.25969219,0,360,345
46.26241732,0,320,310
46.26585913,0,280,270
46.26924586,0,220,210
46.27161074,0,185,175
46.27512193,0,140,125
46.27797866,0,105,100
46.28125548,0,85,80
46.28408456,0,65,60
46.29538298,0,50,35
46.29744792,0,30,30
46.29969287,5,30,30
46.30195975,5,30,30
46.30739832,10,30,30
46.30943847,15,25,30
46.31151628,15,25,35
46.31462121,15,25,25
46.31677818,15,25,25
46.31886101,20,25,25
46.32094598,20,25,25
46.32302904,20,25,25
46.32516789,20,20,35
46.32724571,20,15,30
46.32933378,20,20,25
46.33205867,20,15,25
46.33425951,20,15,20
46.33636832,20,15,20
46.33844948,20,15,20
46.34053922,20,10,30
46.34260392,20,15,25
46.34470081,20,5,20
46.34679794,20,15,15
46.34888673,20,10,15
46.35098076,20,10,10
46.3530736,20,10,5
46.35518575,20,5,5
46.35726166,20,5,5
46.35934234,20,5,5
46.36140919,20,0,5
46.36349607,20,0,0
46.36564517,20,0,0
46.3677361,20,0,0
46.3698082,20,0,0
46.37188888,20,0,0
46.37396193,20,0,0
46.37610459,25,0,0
46.37819457,30,0,0
46.38027263,30,0,0
46.38235259,30,0,0
46.38449526,30,0,0
46.3865943,30,0,0
46.38866019,30,0,0
46.39103508,35,0,0
46.39311194,35,0,0
46.39521503,35,0,0
46.39729691,35,0,0
46.39937592,35,0,0
46.40149379,35,0,0
46.40359855,35,0,0
46.40575051,35,0,0
46.40782452,35,0,0
46.40989947,35,0,5
46.41198134,35,5,5
46.41406608,35,5,5
46.41623735,35,5,5
46.41832423,35,5,5
46.42041397,35,5,5
46.42250705,35,5,5
46.42465067,35,5,5
46.42671275,35,5,5
46.42879367,35,5,5
46.43087459,35,0,0
46.43296552,35,0,0
46.43512249,35,0,0
46.43721342,40,0,0
46.43930125,35,0,0
46.44136834,40,5,0
46.44342709,40,5,5
46.44557905,40,5,5
46.44767284,40,5,5
46.44976282,45,5,5
46.45184755,45,5,5
46.45393968,45,10,5
46.4560585,50,10,10
46.45810056,50,15,10
46.46011949,50,15,15
46.4621644,55,15,15
46.46431828,55,20,20
46.46642423,55,25,20
46.46851397,55,20,20
46.47060394,60,25,20
46.47269607,60,25,25
46.47479391,65,25,20
46.47687078,70,25,25
46.4789536,70,25,25
46.48104262,70,25,25
46.48312163,75,25,25
46.48521948,75,25,25
46.48726249,75,25,25
46.48931026,75,30,25
46.49133921,75,25,25
46.49335432,75,25,25
46.49541807,75,25,25
46.49747205,75,25,25
46.49952483,75,25,25
46.50157881,75,25,25
46.50367379,75,25,25
46.50581455,75,25,20
46.50789142,75,20,20
46.50995827,75,20,20
46.51204252,75,20,20
46.51412034,70,20,20
46.51628613,70,20,20
46.51837826,70,15,15
46.5204699,65,15,15
46.52255583,65,15,15
46.52465582,60,15,15
46.5267179,60,10,10
46.52880073,60,10,10
46.5308876,55,10,10
46.53297448,55,5,5
46.53513646,55,5,5
46.53722239,55,5,5
46.53930521,50,5,5
46.54138112,50,5,5
46.54344225,50,0,0
46.54559827,45,0,0
46.5476768,45,0,0
46.54976392,45,0,0
46.55185962,40,0,0
46.55395079,40,0,0
46.55611682,40,0,0
46.55818748,35,0,0
46.5602355,35,0,0
46.56230617,35,0,0
46.56446123,30,0,0
46.56655431,30,0,0
46.56862926,30,0,0
46.57070899,30,0,0
46.5727911,30,0,0
46.57487798,30,0,0
46.57694077,30,0,0
46.57901454,30,0,0
46.58198857,30,0,0
46.58427429,30,0,0
46.58638644,30,0,0
46.58848333,30,0,0
46.59057808,30,0,0
46.59264612,30,0,0
46.59474015,35,0,0
46.59683394,35,0,0
46.59893608,30,0,0
46.60102677,35,0,0
46.60314989,35,0,0
46.60525465,35,0,0
46.60729575,35,0,0
46.60931754,35,0,0
46.61134267,35,0,0
46.61338639,35,0,0
46.61577415,35,0,0
46.61786628,35,0,0
46.6199441,35,0,0
46.62202811,35,0,0
46.62410283,35,0,0
46.62626481,35,0,0
46.62835383,35,0,0
46.63043571,35,0,0
46.63253069,35,0,0
46.63469267,35,0,0
46.63678527,40,0,0
46.63886738,40,0,0
46.64093924,40,0,0
46.643013,40,0,0
46.64516497,35,0,0
46.64725089,35,0,0
46.6493299,35,0,0
46.65141082,35,0,0
46.65350771,35,0,0
46.65566468,30,0,0
46.65774369,30,0,0
46.65980363,30,0,0
46.66187048,30,0,0
46.6639576,30,0,0
46.66612935,30,0,0
46.66821814,30,0,0
46.67030597,30,0,0
46.67239022,30,0,0
46.67453003,30,0,0
46.67661595,30,0,0
46.67869282,30,0,0
46.68077087,35,0,0
46.68285465,35,0,0
46.68501139,35,0,0
46.6870935,35,0,5
46.68917346,40,10,10
46.69125938,40,15,15
46.69332314,40,25,25
46.69543123,40,25,25
46.69753122,40,30,30
46.6996119,40,30,30
46.70169973,40,35,35
46.70383859,40,35,35
46.70595765,45,35,35
46.70800352,45,35,35
46.71004152,50,35,35
46.71208763,50,35,35
46.71422648,50,35,35
46.71635318,50,35,35
46.71845531,50,35,35
46.72055006,50,35,35
46.72263503,50,40,40
46.72473502,45,40,40
46.72680497,45,40,40
46.72888565,45,40,45
46.73097372,45,45,45
46.73305583,45,45,45
46.73526335,45,55,35
46.73735142,45,55,45
46.73944449,45,65,50
46.74151254,45,55,50
46.74358535,45,55,45
46.74573708,45,65,50
46.74783707,45,60,50
46.74993205,45,55,60
46.75202894,130,115,120
46.75418973,235,130,120
46.75633168,440,140,150
46.75840878,500,245,160
46.76048756,520,225,230
46.76258159,535,280,285
46.7646873,535,300,290
46.7667942,525,305,275
46.76889014,525,280,275
46.77165103,515,275,270
46.77376604,505,280,270
46.77587104,495,310,315
46.77794695,490,390,390
46.78004169,490,455,455
46.78214264,495,480,490
46.7843287,495,510,510
46.78643036,490,535,515
46.78852844,485,540,520
46.79062843,475,545,535
46.79271412,475,545,540
46.79482722,470,555,550
46.79693007,465,555,555
46.79902101,465,560,560
46.80111599,465,560,560
46.80320597,465,565,565
46.80537176,460,570,570
46.8074646,455,570,570
46.80955267,440,575,575
46.81162953,425,575,575
46.81371236,400,580,580
46.81582546,365,585,580
46.8179183,315,585,585
46.8200202,290,585,585
46.82211804,265,590,590
46.82428217,240,590,595
46.82637,225,595,595
46.82845879,205,595,595
46.83055592,195,600,600
46.83264565,185,600,600
46.83476353,175,600,600
46.83687067,165,600,600
46.8389504,150,600,600
46.84203434,120,600,600
46.84419727,110,600,600
46.84632516,90,600,600
46.84842706,65,600,600
46.85053992,50,600,600
46.85263801,35,600,600
46.85476875,20,605,600
46.8568747,15,600,600
46.8589437,10,600,600
46.86102557,0,600,600
46.8631115,0,600,600
46.86523342,0,595,595
46.86733913,0,595,595
46.86943126,0,595,595
46.87153506,0,595,595
46.87362504,0,595,595
46.87572503,0,590,590
46.8778069,0,590,590
46.87990475,0,585,585
46.88199377,0,580,580
46.88410473,0,575,575
46.88630557,0,570,570
46.88840032,0,570,565
46.89049816,0,565,565
46.89257526,0,560,555
46.89469337,0,550,545
46.89679122,0,535,535
46.89888,0,525,520
46.9009769,0,510,500
46.90308571,0,485,475
46.90524077,0,460,445
46.90734386,0,445,435
46.90942264,0,425,415
46.91150665,0,410,400
46.91359854,0,405,400
46.91571641,0,415,405
46.91781211,0,420,420
46.91990924,0,420,420
46.92200327,0,420,410
46.92410326,0,415,410
46.926265,0,405,400
46.92834306,0,395,390
46.93043995,0,385,380
46.93253374,0,370,365
46.93465686,0,355,350
46.93676257,0,330,320
46.93885541,0,300,295
46.94094324,0,275,265
46.94301343,0,245,240
46.94520426,0,215,205
46.947299,0,185,175
46.94939995,0,150,145
46.95149994,0,120,120
46.95360374,0,100,95
46.95569801,0,80,80
46.95773983,0,70,70
46.95976472,0,60,60
46.96179247,0,50,50
46.96383452,0,50,50
46.96593142,0,45,45
46.96801949,0,40,45
46.97009635,0,40,40
46.97218013,0,40,45
46.97433805,0,35,40
46.97640705,0,40,40
46.97847605,0,40,40
46.98056769,0,40,45
46.98264885,0,40,45
46.98475671,0,40,45
46.98683047,5,40,45
46.98889947,5,35,40
46.99123836,5,30,40
46.99333143,5,35,40
46.9954083,5,35,35
46.99746132,5,35,35
46.99950624,5,30,35
47.00154901,5,30,35
47.00360394,5,30,35
47.00582099,5,30,30
47.00786853,10,25,30
47.00990367,10,25,30
47.01193166,10,25,30
47.01397562,5,20,25
47.01616645,5,25,25
47.01824546,5,20,25
47.02032638,5,20,25
47.0224123,5,20,20
47.02454901,5,20,20
47.02662086,5,15,20
47.02869678,5,15,15
47.03077888,5,15,15
47.03286481,5,15,15
47.03501558,5,10,15
47.03710866,5,10,10
47.03920746,5,10,10
47.04128647,5,5,10
47.0433414,5,5,5
47.04543328,10,5,5
47.04751921,10,5,5
47.04961109,10,5,5
47.05169702,15,5,5
47.05376697,15,5,5
47.05586886,20,0,0
47.05793381,25,0,0
47.05998087,25,0,0
47.06204057,25,0,0
47.06418848,30,0,0
47.06628251,30,0,0
47.06836247,30,0,0
47.07044005,30,0,0
47.07251596,30,0,0
47.07465315,30,0,0
47.07670903,30,0,0
47.07878709,30,0,0
47.08087683,30,0,0
47.08296084,30,0,5
47.08512354,30,0,0
47.08721066,30,0,5
47.08929038,35,0,0
47.09136152,35,0,0
47.09341121,35,0,5
47.09553909,35,0,0
47.09761119,35,0,0
47.10062099,35,0,0
47.10276985,35,0,0
47.10509682,35,0,0
47.10725093,35,0,0
47.10933375,35,5,5
47.11140752,35,5,5
47.1135006,40,5,5
47.11566544,40,5,5
47.11776543,40,5,5
47.11984921,40,5,5
47.12194419,45,5,5
47.12403393,45,5,10
47.12619209,50,10,10
47.12827277,50,10,10
47.13036084,55,10,10
47.13244867,55,15,15
47.13461065,55,15,15
47.13670373,60,15,15
47.1388185,60,20,15
47.14090943,65,20,20
47.14297557,65,20,20
47.14513326,65,25,25
47.14722824,70,25,25
47.14932013,70,25,25
47.15141702,70,30,25
47.1535151,75,30,30
47.15567183,75,30,30
47.15776801,75,30,30
47.15984273,75,30,30
47.16193175,75,30,30
47.1640296,75,30,30
47.16620755,75,30,30
47.16829634,75,30,30
47.17038822,75,30,25
47.17248034,75,30,30
47.17462921,75,30,30
47.17670226,70,30,25
47.17877984,70,30,25
47.18086791,70,30,25
47.18295979,65,25,25
47.18511081,65,25,25
47.18719554,60,25,20
47.18928146,60,20,20
47.19136953,60,20,20
47.19343042,60,20,20
47.19558835,55,20,20
47.19769621,55,15,15
47.19978905,55,15,15
47.20187807,55,10,10
47.20395994,50,10,5
47.20608997,50,5,5
47.20816493,45,5,5
47.21023393,45,5,5
47.21226954,45,5,5
47.21507144,40,5,0
47.21717238,40,0,0
47.21926045,35,0,0
47.22133827,35,0,0
47.22342825,35,0,0
47.22557831,35,0,0
47.22763801,35,0,0
47.22971892,35,0,0
47.2318089,30,0,0
47.23389983,35,0,0
47.2359798,30,0,0
47.23806143,30,0,0
47.24014854,30,0,0
47.24221325,30,0,0
47.24436641,30,0,0
47.2464633,30,0,0
47.24855018,30,0,0
47.25064206,30,0,0
47.25271392,30,0,0
47.25481009,30,0,0
47.25689387,30,0,0
47.25895667,30,0,0
47.26101279,35,0,0
47.26309371,35,0,0
47.26519346,30,0,0
47.26727557,35,0,0
47.26936245,35,0,0
47.27144837,30,0,0
47.27352738,35,0,0
47.27566814,35,0,0
47.27773404,35,0,0
47.27980804,35,0,0
47.28189087,35,0,0
47.28397584,35,0,0
47.28613567,35,0,0
47.28822374,35,0,0
47.29030967,35,0,0
47.29236937,35,0,0
47.29449654,35,0,0
47.29658937,35,0,0
47.29866529,35,0,0
47.30075717,35,0,0
47.30283523,35,0,0
47.30497408,35,0,0
47.30707192,35,0,0
47.30916166,35,0,0
47.31122875,35,0,0
47.31330276,35,0,0
47.31540871,30,0,0
47.31747341,35,0,0
47.31955743,35,0,0
47.32163048,30,0,0
47.32370734,30,0,0
47.32580423,35,0,0
47.32786298,35,0,0
47.3299489,30,0,0
47.33203197,30,0,0
47.33411789,35,0,0
47.33628869,35,0,0
47.33838964,35,0,0
47.34047461,35,0,0
47.34252739,35,0,0
47.34465146,35,0,0
47.34673429,35,0,0
47.34881425,35,0,0
47.35090113,35,0,0
47.35297513,35,0,0
47.35512805,35,5,10
47.35722709,35,15,20
47.3593049,40,25,25
47.36137271,40,30,30
47.36344576,40,30,30
47.36560345,45,35,30
47.36769557,45,35,35
47.37079334,50,35,35
47.37289715,55,35,35
47.37505722,55,35,35
47.37713599,55,35,35
47.37921715,55,35,35
47.38130188,55,35,35
47.38339996,55,40,35
47.38556075,55,40,40
47.3876636,55,40,40
47.38975763,55,40,45
47.39183259,55,45,45
47.39390063,55,45,50
47.39605737,55,50,50
47.39814639,55,55,55
47.40049028,55,55,55
47.40260315,50,60,60
47.40472507,50,60,60
47.40682912,50,65,60
47.40895796,50,70,60
47.41104174,50,65,65
47.41312075,50,70,65
47.41525364,55,65,65
47.41734076,55,65,65
47.41942453,50,65,65
47.42151356,55,65,65
47.42359328,55,70,65
47.42573833,60,90,70
47.42780423,120,130,130
47.42989516,235,250,120
47.43201208,440,145,145
47.43410206,500,175,165
47.43628073,520,205,205
